Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,829544,-,-,-,42.41,-90.86,-6,313,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2013,10,21,22,30,0,0,0,1.1,-2,144.37,970,-4
2013,10,21,23,30,0,0,0,1,-2,148.45000000000002,970,-5
2013,10,22,0,30,0,0,0,1,-2,147.39000000000001,970,-5
2013,10,22,1,30,0,0,0,1,-2,141.63,970,-5
2013,10,22,2,30,0,0,0,0.9,-2,132.93,970,-6
2013,10,22,3,30,0,0,0,0.8,-2,122.73,970,-6
2013,10,22,4,30,0,0,0,0.6000000000000001,-2,111.86,970,-5
2013,10,22,5,30,0,0,0,0.5,-1,100.8,970,-5
2013,10,22,6,30,0,0,0,0.4,0,89.93,970,-5
2013,10,22,7,30,21,21,0,0.6000000000000001,0,79.58,970,-3
2013,10,22,8,30,50,50,0,1,0,70.17,970,-3
2013,10,22,9,30,226,195,64,1.4000000000000001,1,62.26,970,-2
2013,10,22,10,30,294,245,88,1.8,1,56.57,970,-2
2013,10,22,11,30,416,266,254,2.2,2,53.85,970,-1
2013,10,22,12,30,409,259,258,2.4000000000000004,2,54.57,970,-1
2013,10,22,13,30,440,167,523,2.4000000000000004,3,58.6,970,-1
2013,10,22,14,30,200,172,65,2.1,4,65.31,970,-1
2013,10,22,15,30,119,106,47,1.5,4,73.92,970,-1
2013,10,22,16,30,32,32,0,1,2,83.78,970,0
2013,10,22,17,30,0,0,0,1.2000000000000002,1,94.4,970,-1
2013,10,22,18,30,0,0,0,1.8,1,105.4,970,-1
2013,10,22,19,30,0,0,0,2.5,0,116.45,970,-1
2013,10,22,20,30,0,0,0,3,0,127.15,970,-1
2013,10,22,21,30,0,0,0,3.1,0,136.92000000000002,970,-1
2013,10,22,22,30,0,0,0,3,0,144.70000000000002,970,-1
2013,10,22,23,30,0,0,0,2.9000000000000004,0,148.81,970,-1
2013,10,23,0,30,0,0,0,2.6,0,147.73,970,-1
2013,10,23,1,30,0,0,0,2.3000000000000003,-1,141.91,970,-1
2013,10,23,2,30,0,0,0,2.1,-2,133.17000000000002,970,-2
2013,10,23,3,30,0,0,0,2.3000000000000003,-2,122.95,970,-2
2013,10,23,4,30,0,0,0,2.3000000000000003,-2,112.06,970,-2
2013,10,23,5,30,0,0,0,2.2,-2,101.01,970,-2
2013,10,23,6,30,0,0,0,2.3000000000000003,-1,90.14,970,-2
2013,10,23,7,30,154,46,609,2.5,0,79.82000000000001,970,-2
2013,10,23,8,30,336,68,799,2.9000000000000004,1,70.44,980,-2
2013,10,23,9,30,490,84,880,3.4000000000000004,3,62.56,970,-3
2013,10,23,10,30,334,249,155,3.8000000000000003,4,56.89,970,-4
2013,10,23,11,30,176,174,3,4,4,54.2,970,-5
2013,10,23,12,30,405,256,258,4.1000000000000005,5,54.92,970,-5
2013,10,23,13,30,362,220,275,4.1000000000000005,5,58.94,970,-5
2013,10,23,14,30,194,169,60,4,4,65.62,970,-4
2013,10,23,15,30,100,97,10,3.5,3,74.21000000000001,970,-4
2013,10,23,16,30,19,19,0,2.6,2,84.05,970,-3
2013,10,23,17,30,0,0,0,2.1,1,94.66,970,-2
2013,10,23,18,30,0,0,0,2.3000000000000003,1,105.65,970,-1
2013,10,23,19,30,0,0,0,2.6,0,116.7,980,-1
2013,10,23,20,30,0,0,0,2.7,0,127.42,980,-1
2013,10,23,21,30,0,0,0,2.9000000000000004,0,137.21,980,-2
2013,10,23,22,30,0,0,0,3.1,0,145.03,980,-2
2013,10,23,23,30,0,0,0,3.2,-1,149.16,980,-3
2013,10,24,0,30,0,0,0,3.2,-1,148.05,980,-3
2013,10,24,1,30,0,0,0,3.1,-1,142.20000000000002,980,-4
2013,10,24,2,30,0,0,0,3,-2,133.41,980,-4
2013,10,24,3,30,0,0,0,3,-2,123.16,980,-4
2013,10,24,4,30,0,0,0,3.1,-2,112.27,980,-5
2013,10,24,5,30,0,0,0,3.2,-2,101.22,980,-5
2013,10,24,6,30,0,0,0,3.4000000000000004,-1,90.36,980,-5
2013,10,24,7,30,22,22,0,3.9000000000000004,0,80.05,980,-4
2013,10,24,8,30,99,99,0,4.4,1,70.7,980,-5
2013,10,24,9,30,277,199,171,4.5,2,62.85,980,-5
2013,10,24,10,30,253,226,49,4.4,3,57.22,980,-5
2013,10,24,11,30,213,204,14,4.3,4,54.54,980,-6
2013,10,24,12,30,323,259,111,4.3,5,55.27,980,-6
2013,10,24,13,30,311,228,160,4.2,5,59.27,980,-6
2013,10,24,14,30,215,172,105,4.1000000000000005,5,65.93,980,-6
2013,10,24,15,30,133,105,107,3.5,4,74.5,980,-6
2013,10,24,16,30,74,29,453,2.2,2,84.32000000000001,980,-6
2013,10,24,17,30,0,0,0,1.5,0,94.91,980,-4
2013,10,24,18,30,0,0,0,1.5,0,105.9,980,-4
2013,10,24,19,30,0,0,0,1.5,0,116.96000000000001,980,-4
2013,10,24,20,30,0,0,0,1.5,-1,127.69,980,-3
2013,10,24,21,30,0,0,0,1.4000000000000001,-1,137.5,980,-3
2013,10,24,22,30,0,0,0,1.3,-2,145.36,980,-3
2013,10,24,23,30,0,0,0,1.3,-2,149.5,980,-3
2013,10,25,0,30,0,0,0,1.3,-2,148.38,990,-3
2013,10,25,1,30,0,0,0,1.3,-3,142.47,990,-3
2013,10,25,2,30,0,0,0,1.4000000000000001,-3,133.65,990,-3
2013,10,25,3,30,0,0,0,1.3,-3,123.38000000000001,990,-3
2013,10,25,4,30,0,0,0,1.2000000000000002,-3,112.47,990,-3
2013,10,25,5,30,0,0,0,1.1,-3,101.42,990,-3
2013,10,25,6,30,0,0,0,1.4000000000000001,-2,90.57000000000001,990,-3
2013,10,25,7,30,141,40,595,2.1,0,80.29,990,-3
2013,10,25,8,30,315,59,783,2.9000000000000004,2,70.96000000000001,990,-3
2013,10,25,9,30,461,74,855,3.8000000000000003,5,63.14,980,-3
2013,10,25,10,30,564,79,903,4.800000000000001,8,57.54,980,-4
2013,10,25,11,30,611,81,922,5.4,9,54.88,980,-4
2013,10,25,12,30,595,82,908,5.7,10,55.61,980,-4
2013,10,25,13,30,522,78,877,6,10,59.6,980,-4
2013,10,25,14,30,397,69,815,6,10,66.24,980,-4
2013,10,25,15,30,136,102,128,5.7,9,74.78,980,-4
2013,10,25,16,30,64,30,357,5.300000000000001,8,84.58,980,-4
2013,10,25,17,30,0,0,0,5.4,6,95.16,980,-3
2013,10,25,18,30,0,0,0,5.6000000000000005,6,106.15,980,-3
2013,10,25,19,30,0,0,0,5.6000000000000005,5,117.2,970,-3
2013,10,25,20,30,0,0,0,5.6000000000000005,4,127.95,970,-3
2013,10,25,21,30,0,0,0,5.800000000000001,4,137.79,970,-3
2013,10,25,22,30,0,0,0,6.1000000000000005,4,145.68,970,-3
2013,10,25,23,30,0,0,0,6.1000000000000005,3,149.85,970,-3
2013,10,26,0,30,0,0,0,6.1000000000000005,3,148.70000000000002,970,-3
2013,10,26,1,30,0,0,0,6.300000000000001,3,142.75,970,-3
2013,10,26,2,30,0,0,0,6.1000000000000005,3,133.89000000000001,970,-2
2013,10,26,3,30,0,0,0,5.2,3,123.59,970,-1
2013,10,26,4,30,0,0,0,4.3,2,112.68,970,0
2013,10,26,5,30,0,0,0,3.8000000000000003,2,101.63,970,0
2013,10,26,6,30,0,0,0,3.9000000000000004,2,90.79,970,1
2013,10,26,7,30,108,49,359,4.4,3,80.52,970,1
2013,10,26,8,30,312,59,783,5.4,4,71.22,970,0
2013,10,26,9,30,389,111,621,6.1000000000000005,6,63.43,970,-1
2013,10,26,10,30,563,77,913,6.300000000000001,7,57.86,970,-1
2013,10,26,11,30,610,80,928,6.300000000000001,8,55.22,970,-2
2013,10,26,12,30,462,205,460,6.1000000000000005,9,55.95,970,-3
2013,10,26,13,30,523,73,899,5.9,9,59.93,970,-3
2013,10,26,14,30,399,64,843,5.4,8,66.54,980,-3
2013,10,26,15,30,238,48,739,4.4,7,75.06,980,-3
2013,10,26,16,30,66,25,455,2.9000000000000004,5,84.84,980,-2
2013,10,26,17,30,0,0,0,1.9000000000000001,2,95.41,980,-1
2013,10,26,18,30,0,0,0,1.7000000000000002,1,106.39,980,-1
2013,10,26,19,30,0,0,0,1.6,1,117.45,980,-1
2013,10,26,20,30,0,0,0,1.5,1,128.2,980,-1
2013,10,26,21,30,0,0,0,1.2000000000000002,1,138.07,980,-1
2013,10,26,22,30,0,0,0,1,0,145.99,980,-1
2013,10,26,23,30,0,0,0,1,0,150.19,980,-1
2013,10,27,0,30,0,0,0,1,0,149.03,980,-2
2013,10,27,1,30,0,0,0,1.1,-1,143.03,980,-2
2013,10,27,2,30,0,0,0,1.1,-1,134.13,980,-2
2013,10,27,3,30,0,0,0,1.1,-2,123.8,970,-2
2013,10,27,4,30,0,0,0,1.1,-2,112.88,970,-3
2013,10,27,5,30,0,0,0,1.1,-2,101.84,970,-3
2013,10,27,6,30,0,0,0,1.5,-2,91.01,970,-3
2013,10,27,7,30,95,53,261,2.3000000000000003,0,80.76,970,-3
2013,10,27,8,30,304,56,779,3,2,71.48,970,-2
2013,10,27,9,30,449,69,858,3.9000000000000004,6,63.72,970,-2
2013,10,27,10,30,452,161,551,4.5,9,58.18,970,-3
2013,10,27,11,30,511,149,639,4.5,10,55.56,970,-3
2013,10,27,12,30,586,71,928,4.6000000000000005,11,56.29,970,-3
2013,10,27,13,30,517,67,906,4.6000000000000005,12,60.25,970,-3
2013,10,27,14,30,395,60,851,4.4,13,66.84,970,-3
2013,10,27,15,30,233,49,725,3.2,11,75.33,970,-3
2013,10,27,16,30,61,26,411,2,7,85.10000000000001,970,-1
2013,10,27,17,30,0,0,0,1.8,5,95.65,970,0
2013,10,27,18,30,0,0,0,1.8,4,106.63,970,-1
2013,10,27,19,30,0,0,0,1.7000000000000002,3,117.69,970,-1
2013,10,27,20,30,0,0,0,1.6,3,128.45,970,-1
2013,10,27,21,30,0,0,0,1.5,2,138.35,970,-1
2013,10,27,22,30,0,0,0,1.2000000000000002,1,146.3,970,-1
2013,10,27,23,30,0,0,0,1,1,150.52,970,-1
2013,10,28,0,30,0,0,0,1.3,0,149.34,980,0
2013,10,28,1,30,0,0,0,2.2,0,143.3,980,0
2013,10,28,2,30,0,0,0,3.2,0,134.36,980,0
2013,10,28,3,30,0,0,0,3.8000000000000003,0,124.02,980,0
2013,10,28,4,30,0,0,0,3.9000000000000004,0,113.09,980,0
2013,10,28,5,30,0,0,0,3.9000000000000004,0,102.04,980,0
2013,10,28,6,30,0,0,0,3.9000000000000004,0,91.23,980,0
2013,10,28,7,30,91,52,250,4.4,1,80.99,980,0
2013,10,28,8,30,177,125,165,5,3,71.74,980,0
2013,10,28,9,30,330,160,386,5,5,64.01,980,1
2013,10,28,10,30,431,182,475,4.7,7,58.49,980,2
2013,10,28,11,30,393,265,229,4.3,8,55.89,980,2
2013,10,28,12,30,385,258,230,4.1000000000000005,9,56.620000000000005,980,2
2013,10,28,13,30,272,224,98,4.1000000000000005,10,60.57,980,2
2013,10,28,14,30,205,169,91,4,10,67.13,980,2
2013,10,28,15,30,132,96,145,3.7,9,75.60000000000001,980,2
2013,10,28,16,30,46,33,154,3.2,7,85.35000000000001,980,3
2013,10,28,17,30,0,0,0,3.3000000000000003,5,95.89,980,2
2013,10,28,18,30,0,0,0,3.7,5,106.86,980,2
2013,10,28,19,30,0,0,0,3.8000000000000003,4,117.92,990,2
2013,10,28,20,30,0,0,0,3.7,3,128.7,990,1
2013,10,28,21,30,0,0,0,3.7,3,138.62,990,1
2013,10,28,22,30,0,0,0,3.6,2,146.61,980,0
2013,10,28,23,30,0,0,0,3.4000000000000004,2,150.85,980,0
2013,10,29,0,30,0,0,0,3.3000000000000003,2,149.66,980,0
2013,10,29,1,30,0,0,0,3.3000000000000003,1,143.57,990,0
2013,10,29,2,30,0,0,0,2.7,1,134.6,990,0
2013,10,29,3,30,0,0,0,2.7,1,124.23,990,0
2013,10,29,4,30,0,0,0,3.3000000000000003,1,113.29,990,0
2013,10,29,5,30,0,0,0,3.1,0,102.25,980,0
2013,10,29,6,30,0,0,0,3,0,91.45,980,0
2013,10,29,7,30,33,33,0,3.5,2,81.22,980,0
2013,10,29,8,30,190,119,229,4.1000000000000005,4,71.99,980,1
2013,10,29,9,30,333,153,416,4.5,7,64.29,980,3
2013,10,29,10,30,343,229,220,4.4,9,58.800000000000004,980,3
2013,10,29,11,30,433,223,378,4.1000000000000005,11,56.22,980,4
2013,10,29,12,30,475,160,578,3.8000000000000003,12,56.95,980,4
2013,10,29,13,30,319,212,219,3.6,13,60.88,980,3
2013,10,29,14,30,143,138,12,3.4000000000000004,13,67.42,980,3
2013,10,29,15,30,68,68,0,2.5,12,75.87,980,4
2013,10,29,16,30,15,15,0,1.7000000000000002,9,85.59,980,5
2013,10,29,17,30,0,0,0,1.9000000000000001,7,96.12,980,4
2013,10,29,18,30,0,0,0,2.2,7,107.08,980,4
2013,10,29,19,30,0,0,0,2.4000000000000004,6,118.15,980,4
2013,10,29,20,30,0,0,0,2.4000000000000004,5,128.94,980,5
2013,10,29,21,30,0,0,0,2.2,5,138.88,980,4
2013,10,29,22,30,0,0,0,2,4,146.91,980,4
2013,10,29,23,30,0,0,0,1.8,4,151.18,980,4
2013,10,30,0,30,0,0,0,1.6,4,149.97,980,4
2013,10,30,1,30,0,0,0,1.7000000000000002,5,143.84,980,4
2013,10,30,2,30,0,0,0,1.9000000000000001,5,134.83,980,4
2013,10,30,3,30,0,0,0,2.1,5,124.44,980,6
2013,10,30,4,30,0,0,0,2.4000000000000004,6,113.49000000000001,980,6
2013,10,30,5,30,0,0,0,2.6,6,102.45,980,6
2013,10,30,6,30,0,0,0,2.8000000000000003,6,91.66,970,6
2013,10,30,7,30,18,18,0,3.1,6,81.46000000000001,970,6
2013,10,30,8,30,49,49,0,3.3000000000000003,7,72.25,970,7
2013,10,30,9,30,37,37,0,3.4000000000000004,9,64.58,970,8
2013,10,30,10,30,84,84,0,3.8000000000000003,11,59.11,970,9
2013,10,30,11,30,85,85,0,3.7,12,56.54,970,10
2013,10,30,12,30,51,51,0,3.3000000000000003,12,57.27,970,11
2013,10,30,13,30,57,57,0,3.3000000000000003,12,61.19,970,11
2013,10,30,14,30,44,44,0,3.6,12,67.71000000000001,970,12
2013,10,30,15,30,3,3,0,3.9000000000000004,12,76.13,970,12
2013,10,30,16,30,0,0,0,3.9000000000000004,12,85.84,970,11
2013,10,30,17,30,0,0,0,3.6,12,96.35000000000001,970,11
2013,10,30,18,30,0,0,0,3.2,12,107.3,970,11
2013,10,30,19,30,0,0,0,3.3000000000000003,12,118.37,970,11
2013,10,30,20,30,0,0,0,3.7,13,129.17000000000002,960,13
2013,10,30,21,30,0,0,0,3.6,13,139.14000000000001,960,13
2013,10,30,22,30,0,0,0,3.9000000000000004,14,147.21,960,14
2013,10,30,23,30,0,0,0,4.5,14,151.51,960,15
2013,10,31,0,30,0,0,0,4.800000000000001,15,150.28,960,15
2013,10,31,1,30,0,0,0,4.7,15,144.11,960,16
2013,10,31,2,30,0,0,0,3.8000000000000003,15,135.06,960,15
2013,10,31,3,30,0,0,0,2.9000000000000004,14,124.65,960,14
2013,10,31,4,30,0,0,0,2.6,13,113.7,960,13
2013,10,31,5,30,0,0,0,2.8000000000000003,12,102.66,960,11
2013,10,31,6,30,0,0,0,2.8000000000000003,10,91.88,960,11
2013,10,31,7,30,9,9,0,2.5,10,81.69,960,9
2013,10,31,8,30,110,107,8,2.6,10,72.51,960,9
2013,10,31,9,30,14,14,0,2.9000000000000004,10,64.86,960,9
2013,10,31,10,30,31,31,0,3.3000000000000003,10,59.42,960,8
2013,10,31,11,30,36,36,0,3.9000000000000004,11,56.86,950,7
2013,10,31,12,30,128,128,0,4.4,10,57.59,950,7
2013,10,31,13,30,29,29,0,4.4,9,61.49,950,6
2013,10,31,14,30,13,13,0,4.1000000000000005,8,67.99,950,5
2013,10,31,15,30,82,82,1,3.8000000000000003,7,76.39,950,5
2013,10,31,16,30,17,17,0,3.8000000000000003,6,86.07000000000001,950,5
2013,10,31,17,30,0,0,0,4,6,96.57000000000001,950,4
2013,10,31,18,30,0,0,0,4.5,5,107.52,950,3
2013,10,31,19,30,0,0,0,4.3,4,118.59,950,3
2013,10,31,20,30,0,0,0,3.5,3,129.4,950,2
2013,10,31,21,30,0,0,0,3,3,139.39000000000001,950,2
2013,10,31,22,30,0,0,0,3.1,2,147.5,960,2
2013,10,31,23,30,0,0,0,3.3000000000000003,2,151.83,960,2
2013,11,1,0,30,0,0,0,3.2,2,150.59,960,2
2013,11,1,1,30,0,0,0,3,1,144.37,960,2
2013,11,1,2,30,0,0,0,3.1,1,135.29,960,1
2013,11,1,3,30,0,0,0,3.3000000000000003,1,124.86,960,1
2013,11,1,4,30,0,0,0,3.4000000000000004,2,113.9,960,1
2013,11,1,5,30,0,0,0,3.2,2,102.86,960,1
2013,11,1,6,30,0,0,0,3,2,92.09,960,1
2013,11,1,7,30,52,49,21,3.2,3,81.92,960,2
2013,11,1,8,30,82,82,0,3.6,5,72.76,960,2
2013,11,1,9,30,80,80,0,3.9000000000000004,6,65.14,960,2
2013,11,1,10,30,151,151,0,4.1000000000000005,7,59.730000000000004,960,2
2013,11,1,11,30,202,195,13,4.2,7,57.18,960,2
2013,11,1,12,30,235,215,37,4.3,7,57.910000000000004,960,3
2013,11,1,13,30,126,126,0,4.1000000000000005,7,61.79,960,2
2013,11,1,14,30,159,145,37,3.8000000000000003,8,68.27,960,2
2013,11,1,15,30,32,32,0,2.8000000000000003,7,76.64,960,2
2013,11,1,16,30,6,6,0,2,6,86.3,960,2
2013,11,1,17,30,0,0,0,1.9000000000000001,6,96.79,960,2
2013,11,1,18,30,0,0,0,2.1,5,107.73,960,2
2013,11,1,19,30,0,0,0,2.1,5,118.8,970,2
2013,11,1,20,30,0,0,0,2.1,5,129.62,970,3
2013,11,1,21,30,0,0,0,2.1,4,139.64000000000001,970,3
2013,11,1,22,30,0,0,0,2.2,4,147.78,970,3
2013,11,1,23,30,0,0,0,2.2,3,152.14000000000001,970,2
2013,11,2,0,30,0,0,0,2.3000000000000003,2,150.89000000000001,970,2
2013,11,2,1,30,0,0,0,2.6,1,144.63,970,1
2013,11,2,2,30,0,0,0,3,1,135.52,970,1
2013,11,2,3,30,0,0,0,3.3000000000000003,0,125.07000000000001,970,0
2013,11,2,4,30,0,0,0,3.3000000000000003,0,114.10000000000001,970,0
2013,11,2,5,30,0,0,0,3.2,0,103.07000000000001,970,0
2013,11,2,6,30,0,0,0,3.3000000000000003,0,92.31,970,0
2013,11,2,7,30,37,37,0,3.7,0,82.16,970,0
2013,11,2,8,30,193,105,300,4.1000000000000005,2,73.02,970,0
2013,11,2,9,30,417,71,833,4.3,4,65.42,970,0
2013,11,2,10,30,520,76,889,4.3,6,60.03,970,0
2013,11,2,11,30,567,77,912,4.3,7,57.5,970,0
2013,11,2,12,30,421,198,422,4.4,8,58.22,970,-1
2013,11,2,13,30,340,187,326,4.4,9,62.09,980,-1
2013,11,2,14,30,362,64,813,4.3,8,68.54,980,-2
2013,11,2,15,30,204,48,688,3.3000000000000003,7,76.89,980,-2
2013,11,2,16,30,41,20,349,1.9000000000000001,4,86.53,980,-1
2013,11,2,17,30,0,0,0,1.3,2,97,980,0
2013,11,2,18,30,0,0,0,1.2000000000000002,1,107.93,980,0
2013,11,2,19,30,0,0,0,1.1,1,119,980,-1
2013,11,2,20,30,0,0,0,1.1,1,129.84,980,-1
2013,11,2,21,30,0,0,0,1,1,139.88,980,-1
2013,11,2,22,30,0,0,0,1,0,148.06,980,-1
2013,11,2,23,30,0,0,0,1,0,152.46,980,-1
2013,11,3,0,30,0,0,0,0.9,0,151.19,980,-1
2013,11,3,1,30,0,0,0,0.9,0,144.89000000000001,980,-1
2013,11,3,2,30,0,0,0,1,0,135.74,980,-2
2013,11,3,3,30,0,0,0,1,0,125.28,980,-2
2013,11,3,4,30,0,0,0,1.1,-1,114.3,980,-1
2013,11,3,5,30,0,0,0,1.2000000000000002,-2,103.27,980,-2
2013,11,3,6,30,0,0,0,1.7000000000000002,-1,92.52,980,-1
2013,11,3,7,30,103,36,511,2.7,0,82.39,980,-1
2013,11,3,8,30,269,57,734,3.5,2,73.27,980,0
2013,11,3,9,30,413,68,838,4.1000000000000005,5,65.7,980,0
2013,11,3,10,30,511,74,884,4.6000000000000005,8,60.33,980,0
2013,11,3,11,30,555,77,897,4.800000000000001,9,57.81,980,-1
2013,11,3,12,30,540,78,885,5,10,58.53,980,-1
2013,11,3,13,30,468,76,845,5.1000000000000005,10,62.38,980,-1
2013,11,3,14,30,320,69,694,5.1000000000000005,10,68.8,980,-1
2013,11,3,15,30,121,84,166,4.6000000000000005,9,77.13,980,-1
2013,11,3,16,30,22,20,36,4,7,86.75,980,0
2013,11,3,17,30,0,0,0,4,5,97.21000000000001,980,0
2013,11,3,18,30,0,0,0,4.5,5,108.13,980,0
2013,11,3,19,30,0,0,0,4.9,5,119.2,980,0
2013,11,3,20,30,0,0,0,5.1000000000000005,5,130.05,980,1
2013,11,3,21,30,0,0,0,5.1000000000000005,4,140.12,980,1
2013,11,3,22,30,0,0,0,5,4,148.34,980,1
2013,11,3,23,30,0,0,0,5,4,152.76,980,1
2013,11,4,0,30,0,0,0,5.1000000000000005,4,151.49,980,1
2013,11,4,1,30,0,0,0,5.1000000000000005,4,145.15,980,1
2013,11,4,2,30,0,0,0,5.1000000000000005,4,135.97,980,1
2013,11,4,3,30,0,0,0,5.1000000000000005,4,125.48,980,2
2013,11,4,4,30,0,0,0,5.1000000000000005,4,114.5,980,2
2013,11,4,5,30,0,0,0,5.1000000000000005,4,103.48,980,2
2013,11,4,6,30,0,0,0,5.1000000000000005,4,92.74,980,2
2013,11,4,7,30,76,41,268,5.2,4,82.62,980,2
2013,11,4,8,30,181,104,271,5.7,6,73.52,980,3
2013,11,4,9,30,251,180,174,6.2,7,65.98,980,3
2013,11,4,10,30,267,223,90,6.2,8,60.620000000000005,970,3
2013,11,4,11,30,290,237,100,6,9,58.120000000000005,970,4
2013,11,4,12,30,100,100,0,5.6000000000000005,10,58.83,970,5
2013,11,4,13,30,55,55,0,5.1000000000000005,10,62.660000000000004,970,5
2013,11,4,14,30,41,41,0,4.3,10,69.06,970,5
2013,11,4,15,30,18,18,0,3.3000000000000003,9,77.37,970,6
2013,11,4,16,30,24,21,50,2.6,9,86.97,980,6
2013,11,4,17,30,0,0,0,2.2,8,97.41,980,6
2013,11,4,18,30,0,0,0,1.8,8,108.33,980,6
2013,11,4,19,30,0,0,0,1.5,7,119.4,980,7
2013,11,4,20,30,0,0,0,1.4000000000000001,7,130.26,980,7
2013,11,4,21,30,0,0,0,1.3,7,140.35,980,7
2013,11,4,22,30,0,0,0,1.2000000000000002,6,148.6,980,7
2013,11,4,23,30,0,0,0,1,6,153.06,980,6
2013,11,5,0,30,0,0,0,0.8,6,151.78,980,6
2013,11,5,1,30,0,0,0,0.8,6,145.41,980,6
2013,11,5,2,30,0,0,0,0.9,6,136.19,980,6
2013,11,5,3,30,0,0,0,1.1,5,125.69,980,6
2013,11,5,4,30,0,0,0,1.3,5,114.7,980,6
2013,11,5,5,30,0,0,0,1.6,5,103.68,980,4
2013,11,5,6,30,0,0,0,1.9000000000000001,5,92.95,980,4
2013,11,5,7,30,75,52,182,2.2,6,82.85000000000001,980,6
2013,11,5,8,30,75,75,0,2.5,7,73.77,980,6
2013,11,5,9,30,26,26,0,2.7,8,66.25,980,7
2013,11,5,10,30,72,72,0,2.8000000000000003,9,60.92,980,8
2013,11,5,11,30,56,56,0,3,10,58.42,980,8
2013,11,5,12,30,135,135,0,3.3000000000000003,11,59.13,980,9
2013,11,5,13,30,57,57,0,3.5,11,62.940000000000005,980,9
2013,11,5,14,30,70,70,0,3.6,11,69.32000000000001,970,10
2013,11,5,15,30,15,15,0,3.8000000000000003,10,77.60000000000001,970,10
2013,11,5,16,30,2,2,0,4.4,10,87.18,970,9
2013,11,5,17,30,0,0,0,4.9,10,97.61,970,9
2013,11,5,18,30,0,0,0,5.4,10,108.52,970,9
2013,11,5,19,30,0,0,0,6,10,119.59,970,10
2013,11,5,20,30,0,0,0,6.5,10,130.45,970,10
2013,11,5,21,30,0,0,0,6.5,11,140.57,970,10
2013,11,5,22,30,0,0,0,6.1000000000000005,11,148.87,970,10
2013,11,5,23,30,0,0,0,5.4,10,153.36,970,10
2013,11,6,0,30,0,0,0,4.7,10,152.07,970,10
2013,11,6,1,30,0,0,0,4.1000000000000005,10,145.66,970,9
2013,11,6,2,30,0,0,0,3.3000000000000003,9,136.41,970,9
2013,11,6,3,30,0,0,0,3.3000000000000003,8,125.89,970,8
2013,11,6,4,30,0,0,0,4.1000000000000005,6,114.9,970,6
2013,11,6,5,30,0,0,0,4.9,4,103.88,970,4
2013,11,6,6,30,0,0,0,5.300000000000001,2,93.16,970,2
2013,11,6,7,30,54,42,100,5.6000000000000005,2,83.08,970,1
2013,11,6,8,30,24,24,0,5.9,2,74.02,970,0
2013,11,6,9,30,126,126,0,6.300000000000001,4,66.52,970,0
2013,11,6,10,30,101,101,0,6.5,5,61.21,970,0
2013,11,6,11,30,540,81,885,6.5,6,58.72,970,0
2013,11,6,12,30,418,178,471,6.5,7,59.42,970,-1
2013,11,6,13,30,462,73,863,6.4,7,63.21,970,-2
2013,11,6,14,30,344,63,804,6.1000000000000005,6,69.57000000000001,980,-3
2013,11,6,15,30,188,47,670,5.2,5,77.82000000000001,980,-4
2013,11,6,16,30,30,17,299,3.7,2,87.39,980,-4
2013,11,6,17,30,0,0,0,2.7,0,97.8,980,-3
2013,11,6,18,30,0,0,0,2.4000000000000004,0,108.7,980,-3
2013,11,6,19,30,0,0,0,2,0,119.77,980,-3
2013,11,6,20,30,0,0,0,1.8,-1,130.65,980,-3
2013,11,6,21,30,0,0,0,1.8,-1,140.78,980,-3
2013,11,6,22,30,0,0,0,2,-2,149.12,980,-4
2013,11,6,23,30,0,0,0,2.3000000000000003,-2,153.66,980,-4
2013,11,7,0,30,0,0,0,2.5,-2,152.36,980,-4
2013,11,7,1,30,0,0,0,2.4000000000000004,-2,145.91,980,-4
2013,11,7,2,30,0,0,0,2.2,-3,136.63,980,-5
2013,11,7,3,30,0,0,0,1.9000000000000001,-4,126.10000000000001,980,-5
2013,11,7,4,30,0,0,0,1.7000000000000002,-4,115.10000000000001,980,-5
2013,11,7,5,30,0,0,0,1.7000000000000002,-4,104.08,980,-5
2013,11,7,6,30,0,0,0,2,-4,93.38,980,-5
2013,11,7,7,30,82,41,348,2.5,-3,83.3,980,-5
