Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,610910,-,-,-,32.33,-100.18,-6,725,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2013,7,8,23,30,0,0,0,4.5,25,122.4,930,16
2013,7,9,0,30,0,0,0,4.4,24,125.2,930,16
2013,7,9,1,30,0,0,0,4.1000000000000005,23,124.34,930,16
2013,7,9,2,30,0,0,0,3.7,23,119.96000000000001,930,16
2013,7,9,3,30,0,0,0,3.3000000000000003,22,112.75,930,16
2013,7,9,4,30,0,0,0,3,22,103.53,930,16
2013,7,9,5,30,0,0,0,3.5,22,92.95,930,17
2013,7,9,6,30,92,46,309,4.6000000000000005,24,81.46000000000001,930,18
2013,7,9,7,30,286,79,589,5.2,26,69.38,930,18
2013,7,9,8,30,496,94,736,5.1000000000000005,28,56.93,930,18
2013,7,9,9,30,688,102,818,4.9,31,44.29,930,17
2013,7,9,10,30,845,108,866,4.6000000000000005,32,31.68,930,16
2013,7,9,11,30,952,110,894,4.6000000000000005,34,19.6,930,15
2013,7,9,12,30,1002,109,907,4.6000000000000005,35,10.67,930,14
2013,7,9,13,30,987,109,905,4.7,36,14.01,930,14
2013,7,9,14,30,912,105,891,4.800000000000001,36,25.11,930,14
2013,7,9,15,30,783,100,861,4.800000000000001,36,37.54,930,13
2013,7,9,16,30,609,91,810,4.7,35,50.21,930,13
2013,7,9,17,30,407,77,721,4.5,34,62.79,930,13
2013,7,9,18,30,199,56,553,3.5,32,75.09,930,13
2013,7,9,19,30,27,18,165,2.6,30,86.94,930,14
2013,7,9,20,30,0,0,0,2.9000000000000004,28,98.07000000000001,930,14
2013,7,9,21,30,0,0,0,3.2,27,108.10000000000001,930,15
2013,7,9,22,30,0,0,0,3.2,26,116.49000000000001,930,15
2013,7,9,23,30,0,0,0,3.1,26,122.5,930,15
2013,7,10,0,30,0,0,0,3,25,125.33,930,15
2013,7,10,1,30,0,0,0,2.9000000000000004,25,124.47,930,16
2013,7,10,2,30,0,0,0,3.1,24,120.08,930,16
2013,7,10,3,30,0,0,0,3.2,23,112.87,930,16
2013,7,10,4,30,0,0,0,3.2,23,103.64,930,17
2013,7,10,5,30,0,0,0,3.7,23,93.05,930,18
2013,7,10,6,30,88,43,309,4.6000000000000005,24,81.55,930,19
2013,7,10,7,30,212,134,221,4.9,27,69.47,930,19
2013,7,10,8,30,415,204,388,4.3,29,57.01,930,18
2013,7,10,9,30,564,301,368,3.6,32,44.37,930,18
2013,7,10,10,30,721,346,441,3.2,33,31.76,930,17
2013,7,10,11,30,839,421,444,3.1,35,19.7,930,17
2013,7,10,12,30,842,352,499,3.1,36,10.8,930,16
2013,7,10,13,30,976,136,865,3.1,36,14.08,930,16
2013,7,10,14,30,900,132,848,3.1,37,25.14,930,16
2013,7,10,15,30,732,263,591,3,37,37.57,930,16
2013,7,10,16,30,585,156,670,3,36,50.230000000000004,930,15
2013,7,10,17,30,398,91,671,2.9000000000000004,35,62.82,930,15
2013,7,10,18,30,134,95,150,2.1,33,75.13,930,15
2013,7,10,19,30,18,18,3,1.5,31,86.98,930,16
2013,7,10,20,30,0,0,0,1.7000000000000002,29,98.13,930,16
2013,7,10,21,30,0,0,0,2.1,29,108.18,930,15
2013,7,10,22,30,0,0,0,2.6,28,116.59,930,15
2013,7,10,23,30,0,0,0,3,27,122.62,930,15
2013,7,11,0,30,0,0,0,3.3000000000000003,27,125.45,930,15
2013,7,11,1,30,0,0,0,3.3000000000000003,26,124.60000000000001,930,15
2013,7,11,2,30,0,0,0,3.2,25,120.22,930,15
2013,7,11,3,30,0,0,0,3.1,25,113,930,15
2013,7,11,4,30,0,0,0,2.9000000000000004,24,103.76,930,15
2013,7,11,5,30,0,0,0,3.3000000000000003,24,93.15,930,16
2013,7,11,6,30,35,35,0,4.2,26,81.65,930,16
2013,7,11,7,30,219,131,252,4.4,28,69.56,930,17
2013,7,11,8,30,375,227,271,3.5,31,57.1,930,16
2013,7,11,9,30,580,280,419,2.3000000000000003,34,44.46,930,15
2013,7,11,10,30,639,409,270,1.6,35,31.85,930,14
2013,7,11,11,30,781,419,384,1.5,36,19.8,930,14
2013,7,11,12,30,774,489,290,1.9000000000000001,37,10.93,930,14
2013,7,11,13,30,817,437,391,2.4000000000000004,37,14.16,930,14
2013,7,11,14,30,828,379,496,2.9000000000000004,37,25.18,920,14
2013,7,11,15,30,383,344,49,3.3000000000000003,36,37.6,920,14
2013,7,11,16,30,479,270,325,3.6,36,50.26,920,14
2013,7,11,17,30,302,183,262,3.7,35,62.85,920,14
2013,7,11,18,30,143,93,193,3.1,33,75.17,920,14
2013,7,11,19,30,19,19,0,2.4000000000000004,31,87.03,920,14
2013,7,11,20,30,0,0,0,2.5,29,98.19,920,14
2013,7,11,21,30,0,0,0,2.9000000000000004,28,108.26,930,15
2013,7,11,22,30,0,0,0,3,27,116.69,930,15
2013,7,11,23,30,0,0,0,3.1,27,122.74000000000001,930,15
2013,7,12,0,30,0,0,0,3.1,26,125.59,930,15
2013,7,12,1,30,0,0,0,3.1,25,124.74000000000001,930,15
2013,7,12,2,30,0,0,0,3.1,25,120.35000000000001,930,15
2013,7,12,3,30,0,0,0,3,25,113.13,930,15
2013,7,12,4,30,0,0,0,2.9000000000000004,24,103.87,930,15
2013,7,12,5,30,0,0,0,3.3000000000000003,24,93.26,930,15
2013,7,12,6,30,89,46,298,4.1000000000000005,26,81.75,930,16
2013,7,12,7,30,281,83,569,4.2,28,69.65,930,16
2013,7,12,8,30,488,105,707,3.2,31,57.18,930,16
2013,7,12,9,30,680,119,786,2.6,34,44.54,930,15
2013,7,12,10,30,836,128,834,3,35,31.94,930,14
2013,7,12,11,30,943,133,862,3.6,36,19.91,930,14
2013,7,12,12,30,990,140,866,4,37,11.08,930,14
2013,7,12,13,30,976,140,863,4.1000000000000005,38,14.25,920,13
2013,7,12,14,30,901,137,844,4.2,37,25.23,920,13
2013,7,12,15,30,764,147,780,4.2,37,37.63,920,13
2013,7,12,16,30,592,131,721,4.2,36,50.29,920,13
2013,7,12,17,30,392,108,623,4,35,62.89,920,13
2013,7,12,18,30,173,76,380,3.2,33,75.22,920,13
2013,7,12,19,30,23,19,82,2.3000000000000003,31,87.09,920,13
2013,7,12,20,30,0,0,0,2.3000000000000003,29,98.26,920,13
2013,7,12,21,30,0,0,0,2.7,29,108.34,930,14
2013,7,12,22,30,0,0,0,3.1,28,116.79,930,14
2013,7,12,23,30,0,0,0,3.3000000000000003,27,122.86,930,14
2013,7,13,0,30,0,0,0,3.3000000000000003,26,125.73,930,13
2013,7,13,1,30,0,0,0,3,25,124.89,930,13
2013,7,13,2,30,0,0,0,2.7,24,120.5,930,12
2013,7,13,3,30,0,0,0,2.3000000000000003,24,113.26,930,12
2013,7,13,4,30,0,0,0,2.2,23,103.99000000000001,930,11
2013,7,13,5,30,0,0,0,2.7,23,93.37,930,11
2013,7,13,6,30,91,45,330,3.4000000000000004,25,81.84,930,12
2013,7,13,7,30,290,79,610,3.4000000000000004,29,69.74,930,13
2013,7,13,8,30,503,97,750,2.9000000000000004,32,57.27,930,13
2013,7,13,9,30,698,109,827,2.3000000000000003,34,44.62,930,13
2013,7,13,10,30,857,117,872,2.1,35,32.03,930,12
2013,7,13,11,30,965,123,896,2.3000000000000003,36,20.02,930,12
2013,7,13,12,30,1014,124,907,2.4000000000000004,37,11.22,930,12
2013,7,13,13,30,1000,123,906,2.5,38,14.34,930,11
2013,7,13,14,30,594,458,149,2.6,38,25.28,920,11
2013,7,13,15,30,357,324,40,2.6,38,37.67,920,10
2013,7,13,16,30,616,100,807,2.6,37,50.33,920,10
2013,7,13,17,30,366,134,510,2.5,36,62.93,920,9
2013,7,13,18,30,197,64,521,1.7000000000000002,33,75.27,920,9
2013,7,13,19,30,25,19,121,1.1,31,87.15,920,12
2013,7,13,20,30,0,0,0,1.4000000000000001,30,98.33,920,12
2013,7,13,21,30,0,0,0,1.7000000000000002,29,108.44,930,12
2013,7,13,22,30,0,0,0,2,28,116.91,930,12
2013,7,13,23,30,0,0,0,2.3000000000000003,28,123,930,12
2013,7,14,0,30,0,0,0,2.5,27,125.88000000000001,930,12
2013,7,14,1,30,0,0,0,2.5,26,125.04,920,12
2013,7,14,2,30,0,0,0,2.2,25,120.64,920,12
2013,7,14,3,30,0,0,0,2.1,24,113.39,920,12
2013,7,14,4,30,0,0,0,2.4000000000000004,24,104.12,920,12
2013,7,14,5,30,0,0,0,3,24,93.48,920,11
2013,7,14,6,30,89,45,313,3.5,26,81.95,920,11
2013,7,14,7,30,284,82,587,3.8000000000000003,29,69.83,920,12
2013,7,14,8,30,277,231,84,3.8000000000000003,32,57.36,920,11
2013,7,14,9,30,689,118,803,3.3000000000000003,35,44.71,920,11
2013,7,14,10,30,846,128,848,2.4000000000000004,36,32.12,920,10
2013,7,14,11,30,952,136,868,1.6,37,20.13,920,10
2013,7,14,12,30,993,156,853,1.2000000000000002,37,11.38,920,10
2013,7,14,13,30,642,500,145,1.6,36,14.450000000000001,920,10
2013,7,14,14,30,697,441,283,2.7,35,25.330000000000002,920,11
2013,7,14,15,30,449,375,93,4.1000000000000005,34,37.71,920,12
2013,7,14,16,30,371,292,123,5.4,33,50.370000000000005,920,13
2013,7,14,17,30,151,148,7,6.4,30,62.97,920,14
2013,7,14,18,30,22,22,0,6.6000000000000005,27,75.32000000000001,920,16
2013,7,14,19,30,1,1,0,6.2,24,87.22,920,17
2013,7,14,20,30,0,0,0,5.5,22,98.41,920,18
2013,7,14,21,30,0,0,0,4.800000000000001,20,108.53,930,18
2013,7,14,22,30,0,0,0,4.4,20,117.03,930,18
2013,7,14,23,30,0,0,0,4,19,123.13000000000001,930,18
2013,7,15,0,30,0,0,0,3.6,18,126.03,930,18
2013,7,15,1,30,0,0,0,3.3000000000000003,18,125.2,930,18
2013,7,15,2,30,0,0,0,3.2,18,120.79,930,18
2013,7,15,3,30,0,0,0,3.2,18,113.53,930,18
2013,7,15,4,30,0,0,0,3.2,18,104.24000000000001,930,17
2013,7,15,5,30,0,0,0,3.3000000000000003,17,93.59,930,17
2013,7,15,6,30,2,2,0,3.5,17,82.05,930,17
2013,7,15,7,30,10,10,0,3.6,18,69.93,930,17
2013,7,15,8,30,72,72,0,3.7,18,57.45,930,17
2013,7,15,9,30,117,117,0,3.7,20,44.800000000000004,930,17
2013,7,15,10,30,181,175,7,3.6,21,32.21,930,17
2013,7,15,11,30,206,196,11,3.5,22,20.240000000000002,930,17
2013,7,15,12,30,252,238,14,3.4000000000000004,23,11.540000000000001,930,17
2013,7,15,13,30,171,164,8,3.4000000000000004,24,14.55,930,17
2013,7,15,14,30,209,199,10,3.3000000000000003,24,25.400000000000002,930,17
2013,7,15,15,30,290,275,19,3.2,23,37.76,930,17
2013,7,15,16,30,233,222,17,3,22,50.42,930,18
2013,7,15,17,30,177,165,24,2.7,21,63.02,930,18
2013,7,15,18,30,8,8,0,2.2,20,75.38,930,19
2013,7,15,19,30,1,1,0,1.7000000000000002,20,87.29,930,19
2013,7,15,20,30,0,0,0,1.4000000000000001,20,98.5,930,19
2013,7,15,21,30,0,0,0,1.4000000000000001,20,108.64,930,19
2013,7,15,22,30,0,0,0,1.9000000000000001,19,117.15,930,19
2013,7,15,23,30,0,0,0,2.6,19,123.28,930,19
2013,7,16,0,30,0,0,0,3.1,19,126.19,930,19
2013,7,16,1,30,0,0,0,3.3000000000000003,19,125.36,930,19
2013,7,16,2,30,0,0,0,3.4000000000000004,19,120.95,930,19
2013,7,16,3,30,0,0,0,3.6,19,113.67,930,19
2013,7,16,4,30,0,0,0,4.1000000000000005,19,104.37,930,20
2013,7,16,5,30,0,0,0,4.5,20,93.71000000000001,930,20
2013,7,16,6,30,38,38,0,4.7,20,82.15,930,20
2013,7,16,7,30,62,62,0,5.2,21,70.02,930,20
2013,7,16,8,30,28,28,0,5.4,22,57.54,930,20
2013,7,16,9,30,189,184,6,5.2,23,44.89,930,19
2013,7,16,10,30,300,284,18,4.800000000000001,24,32.31,930,19
2013,7,16,11,30,191,182,9,4.5,25,20.36,930,19
2013,7,16,12,30,392,368,24,4.1000000000000005,24,11.700000000000001,930,19
2013,7,16,13,30,240,227,13,3.7,24,14.67,930,19
2013,7,16,14,30,224,213,11,3.4000000000000004,23,25.46,930,19
2013,7,16,15,30,211,203,9,3.2,23,37.82,930,20
2013,7,16,16,30,397,292,164,2.9000000000000004,22,50.47,930,20
2013,7,16,17,30,132,132,0,2.5,22,63.08,930,20
2013,7,16,18,30,87,85,8,2.3000000000000003,21,75.44,930,21
2013,7,16,19,30,10,10,0,2.4000000000000004,21,87.36,930,21
2013,7,16,20,30,0,0,0,2.7,20,98.59,930,21
2013,7,16,21,30,0,0,0,2.8000000000000003,20,108.75,930,21
2013,7,16,22,30,0,0,0,2.7,20,117.28,930,21
2013,7,16,23,30,0,0,0,2.5,20,123.43,930,21
2013,7,17,0,30,0,0,0,2.5,20,126.36,930,21
2013,7,17,1,30,0,0,0,2.6,20,125.53,930,21
2013,7,17,2,30,0,0,0,2.8000000000000003,20,121.11,930,21
2013,7,17,3,30,0,0,0,2.9000000000000004,20,113.82000000000001,930,20
2013,7,17,4,30,0,0,0,2.8000000000000003,20,104.5,930,20
2013,7,17,5,30,0,0,0,2.8000000000000003,20,93.83,930,20
2013,7,17,6,30,4,4,0,3,20,82.26,930,20
2013,7,17,7,30,92,92,0,3.3000000000000003,20,70.12,930,20
2013,7,17,8,30,67,67,0,3.3000000000000003,21,57.63,930,20
2013,7,17,9,30,341,303,53,3.2,22,44.980000000000004,930,20
2013,7,17,10,30,635,405,272,3.2,23,32.4,930,20
2013,7,17,11,30,522,451,75,3.2,23,20.47,930,20
2013,7,17,12,30,616,500,118,3.3000000000000003,24,11.870000000000001,930,20
2013,7,17,13,30,572,482,93,3.4000000000000004,24,14.790000000000001,930,20
2013,7,17,14,30,502,432,77,3.5,24,25.54,930,20
2013,7,17,15,30,126,126,0,3.5,23,37.87,930,21
2013,7,17,16,30,198,192,8,3.3000000000000003,22,50.53,930,21
2013,7,17,17,30,258,190,151,3,22,63.14,930,21
2013,7,17,18,30,147,87,241,2.5,21,75.51,930,21
2013,7,17,19,30,16,16,0,2.2,21,87.44,930,21
2013,7,17,20,30,0,0,0,2.1,21,98.69,930,21
2013,7,17,21,30,0,0,0,2.2,20,108.86,930,21
2013,7,17,22,30,0,0,0,2.2,20,117.42,930,21
2013,7,17,23,30,0,0,0,2.1,20,123.59,930,21
2013,7,18,0,30,0,0,0,2,20,126.53,930,20
2013,7,18,1,30,0,0,0,1.8,20,125.7,930,20
2013,7,18,2,30,0,0,0,1.7000000000000002,19,121.28,930,20
2013,7,18,3,30,0,0,0,1.6,19,113.97,930,20
2013,7,18,4,30,0,0,0,1.6,19,104.64,930,20
2013,7,18,5,30,0,0,0,2,19,93.94,930,20
2013,7,18,6,30,38,38,0,2.7,20,82.37,930,20
2013,7,18,7,30,111,110,1,3.3000000000000003,21,70.22,930,20
2013,7,18,8,30,355,227,240,3.7,22,57.72,930,20
2013,7,18,9,30,519,318,285,3.9000000000000004,23,45.07,930,20
2013,7,18,10,30,599,415,218,4,24,32.5,930,20
2013,7,18,11,30,696,471,239,3.9000000000000004,25,20.6,930,19
2013,7,18,12,30,616,500,118,3.7,26,12.040000000000001,930,19
2013,7,18,13,30,974,114,889,3.6,26,14.92,930,19
2013,7,18,14,30,477,420,63,3.4000000000000004,27,25.62,930,19
2013,7,18,15,30,540,383,200,3.2,26,37.94,930,19
2013,7,18,16,30,598,91,797,2.9000000000000004,26,50.59,930,19
2013,7,18,17,30,396,77,707,2.4000000000000004,25,63.2,930,19
2013,7,18,18,30,189,56,534,1.5,24,75.58,930,20
2013,7,18,19,30,22,16,138,0.9,22,87.53,930,21
2013,7,18,20,30,0,0,0,0.9,21,98.79,930,20
2013,7,18,21,30,0,0,0,1,21,108.98,930,20
2013,7,18,22,30,0,0,0,1,20,117.56,930,20
2013,7,18,23,30,0,0,0,1,20,123.75,930,19
2013,7,19,0,30,0,0,0,1.1,19,126.71000000000001,930,19
2013,7,19,1,30,0,0,0,1.1,19,125.88000000000001,930,19
2013,7,19,2,30,0,0,0,1.1,19,121.45,930,19
2013,7,19,3,30,0,0,0,1.2000000000000002,18,114.13,930,19
2013,7,19,4,30,0,0,0,1.1,18,104.77,930,19
2013,7,19,5,30,0,0,0,1.5,19,94.07000000000001,930,19
2013,7,19,6,30,81,41,300,2.1,21,82.47,930,19
2013,7,19,7,30,274,79,578,2.6,23,70.32000000000001,930,20
2013,7,19,8,30,482,101,715,3,25,57.81,930,19
2013,7,19,9,30,675,117,791,3,26,45.160000000000004,930,19
2013,7,19,10,30,832,129,834,3,27,32.6,930,19
2013,7,19,11,30,940,137,858,3,28,20.72,930,19
2013,7,19,12,30,991,135,875,2.9000000000000004,29,12.22,930,19
2013,7,19,13,30,978,131,876,2.8000000000000003,29,15.06,930,19
2013,7,19,14,30,904,125,864,2.7,29,25.7,930,19
2013,7,19,15,30,773,117,833,2.7,29,38,930,19
2013,7,19,16,30,599,104,781,2.6,28,50.65,930,19
2013,7,19,17,30,396,86,688,2.2,27,63.27,930,19
2013,7,19,18,30,187,61,510,1.5,25,75.66,930,20
2013,7,19,19,30,21,16,112,1.2000000000000002,23,87.62,930,21
2013,7,19,20,30,0,0,0,1.2000000000000002,22,98.9,930,20
2013,7,19,21,30,0,0,0,1.5,22,109.11,930,20
2013,7,19,22,30,0,0,0,1.8,21,117.71000000000001,930,19
2013,7,19,23,30,0,0,0,2.2,21,123.92,930,19
2013,7,20,0,30,0,0,0,2.4000000000000004,20,126.89,930,19
2013,7,20,1,30,0,0,0,2.4000000000000004,20,126.07000000000001,930,19
2013,7,20,2,30,0,0,0,2.2,19,121.62,930,18
2013,7,20,3,30,0,0,0,2,19,114.28,930,18
2013,7,20,4,30,0,0,0,1.8,18,104.91,930,18
2013,7,20,5,30,0,0,0,2.3000000000000003,19,94.19,930,18
2013,7,20,6,30,80,39,314,2.9000000000000004,21,82.58,930,19
2013,7,20,7,30,274,74,597,3.3000000000000003,23,70.42,930,20
2013,7,20,8,30,484,95,733,3.3000000000000003,26,57.910000000000004,930,20
2013,7,20,9,30,677,109,807,2.7,27,45.25,930,20
2013,7,20,10,30,834,121,846,2.4000000000000004,28,32.7,930,20
2013,7,20,11,30,939,131,864,2.5,29,20.85,930,19
2013,7,20,12,30,994,115,900,2.8000000000000003,30,12.4,930,19
2013,7,20,13,30,978,120,888,3.1,30,15.200000000000001,930,19
2013,7,20,14,30,900,120,865,3.2,30,25.79,920,19
2013,7,20,15,30,769,115,830,3.3000000000000003,29,38.08,920,19
2013,7,20,16,30,593,104,772,3.1,29,50.72,920,19
2013,7,20,17,30,391,88,674,2.6,28,63.35,920,19
2013,7,20,18,30,184,61,498,1.8,26,75.75,920,20
2013,7,20,19,30,19,15,107,1.5,24,87.72,920,20
2013,7,20,20,30,0,0,0,1.6,23,99.01,930,20
2013,7,20,21,30,0,0,0,1.7000000000000002,23,109.24000000000001,930,20
2013,7,20,22,30,0,0,0,1.9000000000000001,22,117.86,930,20
2013,7,20,23,30,0,0,0,2.1,21,124.10000000000001,930,20
2013,7,21,0,30,0,0,0,2.3000000000000003,21,127.08,930,19
2013,7,21,1,30,0,0,0,2.3000000000000003,20,126.26,920,19
2013,7,21,2,30,0,0,0,2.1,20,121.8,920,19
2013,7,21,3,30,0,0,0,1.9000000000000001,20,114.44,920,19
2013,7,21,4,30,0,0,0,2,20,105.05,930,19
2013,7,21,5,30,0,0,0,2.5,20,94.31,930,18
2013,7,21,6,30,78,38,322,3.2,22,82.7,930,19
2013,7,21,7,30,273,70,610,3.6,24,70.52,930,19
2013,7,21,8,30,484,87,748,3.8000000000000003,26,58,930,19
2013,7,21,9,30,678,99,824,3.6,28,45.35,930,19
2013,7,21,10,30,837,105,870,3.5,29,32.8,930,19
2013,7,21,11,30,946,108,897,3.7,30,20.98,930,18
2013,7,21,12,30,996,109,908,3.9000000000000004,31,12.59,920,18
2013,7,21,13,30,983,108,907,4,31,15.35,920,18
2013,7,21,14,30,908,103,894,4.1000000000000005,31,25.89,920,18
2013,7,21,15,30,771,110,840,4,31,38.160000000000004,920,18
2013,7,21,16,30,595,101,781,3.9000000000000004,30,50.800000000000004,920,18
2013,7,21,17,30,391,86,680,3.5,29,63.43,920,19
2013,7,21,18,30,182,62,491,2.7,27,75.83,920,20
2013,7,21,19,30,18,15,89,2.4000000000000004,25,87.82000000000001,920,20
2013,7,21,20,30,0,0,0,2.8000000000000003,24,99.12,920,20
2013,7,21,21,30,0,0,0,3,24,109.38,930,20
2013,7,21,22,30,0,0,0,3,23,118.02,930,20
2013,7,21,23,30,0,0,0,2.9000000000000004,22,124.28,930,20
2013,7,22,0,30,0,0,0,2.8000000000000003,22,127.28,930,20
2013,7,22,1,30,0,0,0,2.6,21,126.45,930,20
2013,7,22,2,30,0,0,0,2.4000000000000004,21,121.98,930,20
2013,7,22,3,30,0,0,0,2.3000000000000003,21,114.60000000000001,930,20
2013,7,22,4,30,0,0,0,2.3000000000000003,20,105.2,930,20
2013,7,22,5,30,0,0,0,2.6,20,94.44,930,20
2013,7,22,6,30,71,44,213,3.4000000000000004,22,82.81,930,20
2013,7,22,7,30,257,92,499,4.1000000000000005,24,70.62,930,20
2013,7,22,8,30,462,121,645,4.3,26,58.1,930,20
2013,7,22,9,30,652,143,724,4.1000000000000005,28,45.44,930,21
2013,7,22,10,30,804,164,761,4,29,32.9,930,21
2013,7,22,11,30,906,182,775,4,30,21.11,930,21
2013,7,22,12,30,854,451,413,4.2,30,12.790000000000001,930,20
2013,7,22,13,30,939,185,782,4.5,30,15.51,920,21
2013,7,22,14,30,865,179,762,4.800000000000001,30,25.990000000000002,920,21
2013,7,22,15,30,739,159,739,4.9,30,38.24,920,21
2013,7,22,16,30,570,135,690,4.800000000000001,29,50.88,920,21
2013,7,22,17,30,373,108,595,4.2,28,63.51,920,20
2013,7,22,18,30,172,71,416,3.1,27,75.93,920,21
2013,7,22,19,30,16,14,50,2.5,25,87.92,920,21
2013,7,22,20,30,0,0,0,2.6,25,99.25,920,20
2013,7,22,21,30,0,0,0,2.8000000000000003,24,109.52,930,20
2013,7,22,22,30,0,0,0,2.8000000000000003,24,118.19,930,20
2013,7,22,23,30,0,0,0,2.6,23,124.47,930,20
2013,7,23,0,30,0,0,0,2.4000000000000004,23,127.48,930,20
2013,7,23,1,30,0,0,0,2.5,22,126.66,930,20
2013,7,23,2,30,0,0,0,2.8000000000000003,22,122.17,930,20
2013,7,23,3,30,0,0,0,3.1,21,114.77,930,20
2013,7,23,4,30,0,0,0,3.3000000000000003,21,105.34,930,20
2013,7,23,5,30,0,0,0,3.7,21,94.57000000000001,930,20
2013,7,23,6,30,71,42,232,4.6000000000000005,23,82.92,930,20
2013,7,23,7,30,260,83,534,5.4,25,70.72,930,21
2013,7,23,8,30,468,106,687,5.4,27,58.2,930,21
2013,7,23,9,30,660,121,769,4.9,29,45.54,930,21
2013,7,23,10,30,816,134,813,4.5,31,33.01,930,21
2013,7,23,11,30,921,143,834,4.3,32,21.240000000000002,930,21
2013,7,23,12,30,976,127,870,4.2,33,12.99,930,21
2013,7,23,13,30,960,131,861,4.2,33,15.67,920,21
2013,7,23,14,30,883,132,835,4.2,33,26.1,920,21
2013,7,23,15,30,750,131,789,4.3,32,38.33,920,21
2013,7,23,16,30,576,121,721,4.3,31,50.96,920,20
2013,7,23,17,30,375,103,611,3.9000000000000004,30,63.6,920,21
2013,7,23,18,30,171,72,410,3.4000000000000004,29,76.02,920,21
2013,7,23,19,30,15,13,40,3.2,27,88.03,920,21
2013,7,23,20,30,0,0,0,3.2,26,99.38,920,21
2013,7,23,21,30,0,0,0,3,26,109.67,920,21
2013,7,23,22,30,0,0,0,2.8000000000000003,25,118.36,930,21
2013,7,23,23,30,0,0,0,2.6,25,124.66,930,21
2013,7,24,0,30,0,0,0,2.6,24,127.68,920,20
2013,7,24,1,30,0,0,0,2.8000000000000003,24,126.86,920,20
2013,7,24,2,30,0,0,0,3.1,23,122.36,920,19
2013,7,24,3,30,0,0,0,3.2,23,114.94,920,19
2013,7,24,4,30,0,0,0,3.2,22,105.49000000000001,930,18
2013,7,24,5,30,0,0,0,3.4000000000000004,22,94.7,930,18
2013,7,24,6,30,69,43,211,3.7,22,83.04,930,18
2013,7,24,7,30,259,88,520,3.8000000000000003,24,70.83,930,18
2013,7,24,8,30,470,112,681,3.7,27,58.29,930,19
2013,7,24,9,30,665,126,771,3.4000000000000004,29,45.63,930,19
2013,7,24,10,30,746,329,497,2.9000000000000004,30,33.11,930,19
2013,7,24,11,30,817,412,434,2.6,31,21.38,930,19
2013,7,24,12,30,848,447,411,2.7,32,13.19,930,20
2013,7,24,13,30,709,492,224,3,32,15.84,930,20
2013,7,24,14,30,835,358,532,3,32,26.21,930,20
2013,7,24,15,30,693,234,586,2.9000000000000004,31,38.42,930,20
2013,7,24,16,30,581,120,732,2.4000000000000004,30,51.050000000000004,930,20
2013,7,24,17,30,377,101,622,1.7000000000000002,29,63.690000000000005,930,21
2013,7,24,18,30,171,71,418,1.1,28,76.13,930,22
2013,7,24,19,30,14,13,38,1,26,88.15,930,22
2013,7,24,20,30,0,0,0,1.1,26,99.51,930,21
2013,7,24,21,30,0,0,0,1.2000000000000002,25,109.83,930,21
2013,7,24,22,30,0,0,0,1.4000000000000001,25,118.54,930,21
2013,7,24,23,30,0,0,0,1.5,25,124.86,930,21
2013,7,25,0,30,0,0,0,1.7000000000000002,24,127.9,930,21
2013,7,25,1,30,0,0,0,1.8,24,127.07000000000001,930,21
2013,7,25,2,30,0,0,0,1.7000000000000002,24,122.55,930,21
2013,7,25,3,30,0,0,0,1.5,23,115.11,930,20
2013,7,25,4,30,0,0,0,1.1,23,105.64,930,20
2013,7,25,5,30,0,0,0,0.9,23,94.83,930,20
2013,7,25,6,30,66,43,195,1,23,83.15,930,20
2013,7,25,7,30,255,90,506,1.1,25,70.93,930,20
2013,7,25,8,30,385,203,347,1.1,27,58.39,930,19
2013,7,25,9,30,658,131,756,1.2000000000000002,28,45.730000000000004,930,19
2013,7,25,10,30,818,138,811,1.3,29,33.22,930,19
2013,7,25,11,30,771,413,384,1.7000000000000002,30,21.52,930,20
2013,7,25,12,30,736,494,248,2,30,13.4,930,20
2013,7,25,13,30,715,490,234,2.4000000000000004,30,16.02,930,20
2013,7,25,14,30,875,160,797,2.7,29,26.330000000000002,930,21
2013,7,25,15,30,744,152,756,3,29,38.52,930,21
2013,7,25,16,30,570,134,694,3,28,51.15,930,21
2013,7,25,17,30,229,184,101,2.7,27,63.79,930,21
