Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,555618,-,-,-,34.21,-102.26,-6,1134,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2013,11,24,5,30,0,0,0,3.4000000000000004,-5,114.66,900,-7
2013,11,24,6,30,0,0,0,3.2,-5,102.58,900,-8
2013,11,24,7,30,0,0,0,3.2,-5,90.97,900,-8
2013,11,24,8,30,41,41,0,3.5,-4,80.13,890,-7
2013,11,24,9,30,327,93,698,3.8000000000000003,-2,70.45,890,-7
2013,11,24,10,30,156,154,5,3.8000000000000003,-2,62.51,890,-6
2013,11,24,11,30,89,89,0,3.7,-1,57.08,890,-6
2013,11,24,12,30,52,52,0,3.5,-1,54.910000000000004,890,-6
2013,11,24,13,30,127,127,0,3.4000000000000004,0,56.39,890,-6
2013,11,24,14,30,112,112,0,3.2,0,61.25,890,-5
2013,11,24,15,30,363,93,747,2.9000000000000004,0,68.77,890,-5
2013,11,24,16,30,179,63,568,2.5,-1,78.16,890,-5
2013,11,24,17,30,14,14,0,2,-2,88.82000000000001,890,-5
2013,11,24,18,30,0,0,0,1.9000000000000001,-3,100.3,890,-6
2013,11,24,19,30,0,0,0,2.1,-4,112.31,890,-7
2013,11,24,20,30,0,0,0,2.2,-5,124.62,890,-7
2013,11,24,21,30,0,0,0,2.4000000000000004,-5,137.01,890,-7
2013,11,24,22,30,0,0,0,2.6,-6,149.16,890,-7
2013,11,24,23,30,0,0,0,2.9000000000000004,-6,160.18,890,-7
2013,11,25,0,30,0,0,0,3.1,-6,166.51,890,-7
2013,11,25,1,30,0,0,0,3.2,-6,162.06,880,-7
2013,11,25,2,30,0,0,0,3.1,-6,151.54,880,-7
2013,11,25,3,30,0,0,0,2.9000000000000004,-6,139.52,880,-7
2013,11,25,4,30,0,0,0,2.8000000000000003,-6,127.15,880,-7
2013,11,25,5,30,0,0,0,2.8000000000000003,-6,114.82000000000001,880,-7
2013,11,25,6,30,0,0,0,2.9000000000000004,-6,102.74000000000001,880,-7
2013,11,25,7,30,0,0,0,3,-5,91.14,880,-7
2013,11,25,8,30,14,14,0,3.4000000000000004,-3,80.31,880,-6
2013,11,25,9,30,127,122,14,4.1000000000000005,-1,70.64,880,-4
2013,11,25,10,30,485,106,827,4.3,0,62.72,880,-3
2013,11,25,11,30,83,83,0,4.2,1,57.29,880,-3
2013,11,25,12,30,211,203,14,4.3,2,55.11,880,-2
2013,11,25,13,30,169,167,4,4.7,2,56.56,880,-2
2013,11,25,14,30,198,186,25,5,2,61.39,880,-3
2013,11,25,15,30,94,94,0,5.2,1,68.88,880,-3
2013,11,25,16,30,43,43,0,4.9,0,78.24,880,-3
2013,11,25,17,30,14,14,0,4.2,-1,88.88,890,-3
2013,11,25,18,30,0,0,0,3.9000000000000004,-2,100.35000000000001,890,-4
2013,11,25,19,30,0,0,0,3.9000000000000004,-3,112.35000000000001,890,-4
2013,11,25,20,30,0,0,0,3.9000000000000004,-3,124.65,890,-5
2013,11,25,21,30,0,0,0,3.6,-4,137.04,890,-5
2013,11,25,22,30,0,0,0,3.4000000000000004,-5,149.20000000000002,890,-6
2013,11,25,23,30,0,0,0,3.3000000000000003,-5,160.26,890,-6
2013,11,26,0,30,0,0,0,3.3000000000000003,-6,166.69,890,-7
2013,11,26,1,30,0,0,0,3.6,-6,162.25,890,-7
2013,11,26,2,30,0,0,0,3.9000000000000004,-6,151.70000000000002,890,-7
2013,11,26,3,30,0,0,0,4,-5,139.67000000000002,890,-7
2013,11,26,4,30,0,0,0,4,-5,127.3,890,-7
2013,11,26,5,30,0,0,0,4,-5,114.97,890,-7
2013,11,26,6,30,0,0,0,3.9000000000000004,-5,102.9,890,-7
2013,11,26,7,30,0,0,0,3.8000000000000003,-4,91.32000000000001,890,-7
2013,11,26,8,30,145,43,621,3.7,-1,80.49,890,-7
2013,11,26,9,30,335,68,812,3.8000000000000003,1,70.83,890,-5
2013,11,26,10,30,493,85,897,3.9000000000000004,3,62.92,890,-6
2013,11,26,11,30,599,93,940,3.9000000000000004,4,57.49,890,-7
2013,11,26,12,30,640,93,961,4,5,55.300000000000004,890,-6
2013,11,26,13,30,613,91,950,4.1000000000000005,6,56.730000000000004,890,-5
2013,11,26,14,30,520,85,912,4.2,6,61.52,890,-5
2013,11,26,15,30,372,70,839,3.7,6,68.98,890,-4
2013,11,26,16,30,186,49,674,2.3000000000000003,3,78.32000000000001,890,-4
2013,11,26,17,30,14,11,186,1.4000000000000001,0,88.93,890,-3
2013,11,26,18,30,0,0,0,1.4000000000000001,0,100.39,890,-5
2013,11,26,19,30,0,0,0,1.4000000000000001,-1,112.37,890,-5
2013,11,26,20,30,0,0,0,1.3,-2,124.67,890,-6
2013,11,26,21,30,0,0,0,1.3,-2,137.06,890,-6
2013,11,26,22,30,0,0,0,1.3,-3,149.24,890,-7
2013,11,26,23,30,0,0,0,1.3,-3,160.34,890,-7
2013,11,27,0,30,0,0,0,1.2000000000000002,-3,166.86,890,-7
2013,11,27,1,30,0,0,0,1.1,-3,162.44,890,-7
2013,11,27,2,30,0,0,0,0.9,-3,151.87,890,-8
2013,11,27,3,30,0,0,0,0.7000000000000001,-3,139.83,890,-8
2013,11,27,4,30,0,0,0,0.30000000000000004,-3,127.46000000000001,890,-8
2013,11,27,5,30,0,0,0,0.30000000000000004,-3,115.13,890,-7
2013,11,27,6,30,0,0,0,0.7000000000000001,-3,103.06,890,-7
2013,11,27,7,30,0,0,0,1.1,-3,91.49,890,-7
2013,11,27,8,30,145,41,639,1.7000000000000002,-1,80.67,890,-7
2013,11,27,9,30,336,64,837,2.6,1,71.02,890,-5
2013,11,27,10,30,496,78,923,3.4000000000000004,4,63.11,890,-4
2013,11,27,11,30,601,86,963,4,6,57.68,890,-3
2013,11,27,12,30,643,89,977,4.1000000000000005,8,55.480000000000004,890,-3
2013,11,27,13,30,617,87,968,4,9,56.89,890,-2
2013,11,27,14,30,525,80,936,3.8000000000000003,9,61.65,890,-2
2013,11,27,15,30,374,75,836,3.1,8,69.08,890,-2
2013,11,27,16,30,144,59,419,2.2,6,78.39,890,-1
2013,11,27,17,30,11,11,0,2,3,88.98,890,-1
2013,11,27,18,30,0,0,0,2.3000000000000003,2,100.42,890,-2
2013,11,27,19,30,0,0,0,2.5,1,112.39,890,-3
2013,11,27,20,30,0,0,0,2.5,1,124.68,890,-3
2013,11,27,21,30,0,0,0,2.7,1,137.08,890,-3
2013,11,27,22,30,0,0,0,2.8000000000000003,0,149.26,890,-3
2013,11,27,23,30,0,0,0,2.9000000000000004,0,160.41,890,-4
2013,11,28,0,30,0,0,0,2.8000000000000003,0,167.03,890,-4
2013,11,28,1,30,0,0,0,2.6,0,162.63,890,-4
2013,11,28,2,30,0,0,0,2.4000000000000004,0,152.03,890,-4
2013,11,28,3,30,0,0,0,2.2,0,139.98,890,-4
2013,11,28,4,30,0,0,0,2,0,127.61,890,-4
2013,11,28,5,30,0,0,0,1.9000000000000001,0,115.28,890,-4
2013,11,28,6,30,0,0,0,1.8,0,103.22,890,-4
2013,11,28,7,30,0,0,0,2.1,0,91.65,890,-4
2013,11,28,8,30,138,42,606,2.5,1,80.85000000000001,890,-4
2013,11,28,9,30,328,65,817,2.5,3,71.21000000000001,890,-3
2013,11,28,10,30,487,79,908,2.7,6,63.300000000000004,890,-2
2013,11,28,11,30,592,86,952,2.8000000000000003,9,57.870000000000005,890,-3
2013,11,28,12,30,635,84,975,2.7,10,55.660000000000004,890,-3
2013,11,28,13,30,609,82,968,2.6,11,57.04,890,-3
2013,11,28,14,30,518,75,935,2.3000000000000003,12,61.77,890,-3
2013,11,28,15,30,371,62,867,1.7000000000000002,11,69.17,890,-3
2013,11,28,16,30,186,44,708,1.2000000000000002,9,78.45,890,-1
2013,11,28,17,30,0,0,0,1.2000000000000002,5,89.02,890,-1
2013,11,28,18,30,0,0,0,1.4000000000000001,3,100.44,890,-2
2013,11,28,19,30,0,0,0,1.6,2,112.41,890,-3
2013,11,28,20,30,0,0,0,1.7000000000000002,1,124.69,890,-3
2013,11,28,21,30,0,0,0,1.8,0,137.09,890,-3
2013,11,28,22,30,0,0,0,1.8,0,149.28,890,-3
2013,11,28,23,30,0,0,0,1.7000000000000002,0,160.48,890,-3
2013,11,29,0,30,0,0,0,1.7000000000000002,0,167.19,890,-2
2013,11,29,1,30,0,0,0,1.7000000000000002,0,162.81,890,-2
2013,11,29,2,30,0,0,0,1.6,0,152.19,890,-2
2013,11,29,3,30,0,0,0,1.5,-1,140.13,890,-2
2013,11,29,4,30,0,0,0,1.4000000000000001,-1,127.76,890,-2
2013,11,29,5,30,0,0,0,1.3,-2,115.43,890,-3
2013,11,29,6,30,0,0,0,1.3,-2,103.38,890,-3
2013,11,29,7,30,0,0,0,1.4000000000000001,-1,91.82000000000001,890,-3
2013,11,29,8,30,135,42,593,2.1,1,81.02,890,-2
2013,11,29,9,30,323,67,801,2.5,4,71.39,890,-2
2013,11,29,10,30,480,82,891,2.9000000000000004,8,63.49,890,0
2013,11,29,11,30,476,156,605,3.8000000000000003,11,58.06,890,-1
2013,11,29,12,30,542,132,731,4,13,55.83,890,-1
2013,11,29,13,30,512,135,695,4,14,57.18,890,0
2013,11,29,14,30,428,119,656,4,15,61.89,890,0
2013,11,29,15,30,366,67,843,3.3000000000000003,15,69.25,890,0
2013,11,29,16,30,182,47,678,2.1,11,78.51,890,1
2013,11,29,17,30,0,0,0,1.7000000000000002,8,89.06,890,2
2013,11,29,18,30,0,0,0,1.9000000000000001,6,100.46000000000001,890,1
2013,11,29,19,30,0,0,0,2,6,112.42,890,0
2013,11,29,20,30,0,0,0,2.1,5,124.7,890,0
2013,11,29,21,30,0,0,0,2.2,5,137.09,890,0
2013,11,29,22,30,0,0,0,2.3000000000000003,4,149.3,890,0
2013,11,29,23,30,0,0,0,2.4000000000000004,4,160.53,890,0
2013,11,30,0,30,0,0,0,2.4000000000000004,3,167.35,890,0
2013,11,30,1,30,0,0,0,2.4000000000000004,3,162.99,890,0
2013,11,30,2,30,0,0,0,2.5,2,152.35,890,0
2013,11,30,3,30,0,0,0,2.5,2,140.28,890,0
2013,11,30,4,30,0,0,0,2.5,2,127.91,890,0
2013,11,30,5,30,0,0,0,2.6,2,115.58,890,0
2013,11,30,6,30,0,0,0,2.6,2,103.54,890,0
2013,11,30,7,30,0,0,0,2.9000000000000004,2,91.98,890,0
2013,11,30,8,30,73,57,108,3.5,4,81.19,890,0
2013,11,30,9,30,271,74,625,3.5,7,71.57000000000001,890,0
2013,11,30,10,30,375,146,516,2.9000000000000004,10,63.67,890,0
2013,11,30,11,30,358,245,214,3.1,14,58.24,890,1
2013,11,30,12,30,382,265,208,3.6,16,55.99,890,0
2013,11,30,13,30,466,192,506,3.6,17,57.32,890,0
2013,11,30,14,30,474,67,867,3.3000000000000003,17,61.99,890,0
2013,11,30,15,30,280,114,471,2.5,16,69.33,890,0
2013,11,30,16,30,98,76,108,1.6,12,78.56,890,1
2013,11,30,17,30,0,0,0,1.6,9,89.09,890,1
2013,11,30,18,30,0,0,0,1.8,8,100.48,890,0
2013,11,30,19,30,0,0,0,2.1,8,112.42,890,0
2013,11,30,20,30,0,0,0,2.3000000000000003,8,124.69,890,0
2013,11,30,21,30,0,0,0,2.4000000000000004,7,137.09,890,0
2013,11,30,22,30,0,0,0,2.6,6,149.31,890,0
2013,11,30,23,30,0,0,0,2.7,6,160.58,890,0
2013,12,1,0,30,0,0,0,2.7,6,167.49,890,0
2013,12,1,1,30,0,0,0,2.7,6,163.17000000000002,890,0
2013,12,1,2,30,0,0,0,2.8000000000000003,6,152.51,890,0
2013,12,1,3,30,0,0,0,3,5,140.43,890,0
2013,12,1,4,30,0,0,0,3,5,128.05,890,0
2013,12,1,5,30,0,0,0,3.1,5,115.74000000000001,890,0
2013,12,1,6,30,0,0,0,3.3000000000000003,5,103.69,890,0
2013,12,1,7,30,0,0,0,3.5,5,92.14,890,0
2013,12,1,8,30,33,33,0,3.8000000000000003,6,81.36,890,0
2013,12,1,9,30,102,102,0,3.8000000000000003,8,71.74,890,0
2013,12,1,10,30,115,115,0,3.9000000000000004,11,63.85,890,0
2013,12,1,11,30,427,209,415,4.800000000000001,14,58.410000000000004,890,0
2013,12,1,12,30,496,180,567,5.6000000000000005,16,56.15,880,-1
2013,12,1,13,30,451,209,450,5.800000000000001,17,57.45,880,-2
2013,12,1,14,30,439,101,723,5.6000000000000005,17,62.09,880,-3
2013,12,1,15,30,283,111,488,4.800000000000001,16,69.4,880,-3
2013,12,1,16,30,126,68,294,3.1,13,78.61,880,-3
2013,12,1,17,30,0,0,0,2.3000000000000003,9,89.11,880,-1
2013,12,1,18,30,0,0,0,2.5,7,100.49000000000001,880,-2
2013,12,1,19,30,0,0,0,3,6,112.42,880,-2
2013,12,1,20,30,0,0,0,3.5,6,124.69,880,-2
2013,12,1,21,30,0,0,0,3.8000000000000003,5,137.08,880,-3
2013,12,1,22,30,0,0,0,4.1000000000000005,4,149.31,880,-3
2013,12,1,23,30,0,0,0,4.4,4,160.62,880,-3
2013,12,2,0,30,0,0,0,4.4,3,167.63,880,-4
2013,12,2,1,30,0,0,0,4.3,2,163.34,880,-4
2013,12,2,2,30,0,0,0,4.3,2,152.67000000000002,880,-4
2013,12,2,3,30,0,0,0,4.3,2,140.58,880,-5
2013,12,2,4,30,0,0,0,4.3,2,128.2,880,-5
2013,12,2,5,30,0,0,0,4.3,2,115.88,880,-5
2013,12,2,6,30,0,0,0,4.3,2,103.85000000000001,880,-5
2013,12,2,7,30,0,0,0,4.4,2,92.3,880,-4
2013,12,2,8,30,86,50,244,4.5,4,81.53,880,-4
2013,12,2,9,30,262,78,593,4.6000000000000005,8,71.91,880,-3
2013,12,2,10,30,460,55,924,4.5,12,64.02,880,-3
2013,12,2,11,30,563,60,964,3.9000000000000004,15,58.57,880,-2
2013,12,2,12,30,605,59,982,3.3000000000000003,18,56.300000000000004,880,-2
2013,12,2,13,30,582,58,976,3.5,19,57.58,880,-2
2013,12,2,14,30,496,56,943,3.9000000000000004,19,62.190000000000005,870,-2
2013,12,2,15,30,356,51,870,3.5,18,69.46000000000001,870,-3
2013,12,2,16,30,178,39,706,2.4000000000000004,14,78.64,870,0
2013,12,2,17,30,0,0,0,2.3000000000000003,11,89.13,870,0
2013,12,2,18,30,0,0,0,3,9,100.49000000000001,870,-2
2013,12,2,19,30,0,0,0,3.6,8,112.41,870,-2
2013,12,2,20,30,0,0,0,4.1000000000000005,8,124.67,870,-3
2013,12,2,21,30,0,0,0,4.7,7,137.06,870,-3
2013,12,2,22,30,0,0,0,4.800000000000001,6,149.3,870,-3
2013,12,2,23,30,0,0,0,4.6000000000000005,6,160.65,870,-3
2013,12,3,0,30,0,0,0,4.6000000000000005,5,167.76,870,-3
2013,12,3,1,30,0,0,0,4.7,5,163.51,870,-3
2013,12,3,2,30,0,0,0,4.6000000000000005,5,152.82,870,-4
2013,12,3,3,30,0,0,0,4.5,4,140.73,870,-4
2013,12,3,4,30,0,0,0,4.5,4,128.35,870,-4
2013,12,3,5,30,0,0,0,4.4,4,116.03,870,-4
2013,12,3,6,30,0,0,0,4.1000000000000005,4,104,870,-5
2013,12,3,7,30,0,0,0,4.2,4,92.46000000000001,870,-5
2013,12,3,8,30,56,52,29,4.6000000000000005,6,81.69,870,-5
2013,12,3,9,30,213,116,315,4.5,10,72.08,870,-5
2013,12,3,10,30,368,144,515,4.6000000000000005,14,64.19,870,-4
2013,12,3,11,30,485,132,679,5.4,18,58.74,870,-4
2013,12,3,12,30,607,61,987,6,20,56.44,870,-6
2013,12,3,13,30,584,61,978,6,21,57.69,870,-7
2013,12,3,14,30,411,135,593,5.7,21,62.27,870,-7
2013,12,3,15,30,358,50,879,4.4,20,69.51,870,-7
2013,12,3,16,30,180,38,722,2.7,16,78.68,870,-4
2013,12,3,17,30,0,0,0,2.2,13,89.14,870,-2
2013,12,3,18,30,0,0,0,2.6,11,100.49000000000001,870,-3
2013,12,3,19,30,0,0,0,3.2,11,112.4,870,-3
2013,12,3,20,30,0,0,0,3.7,11,124.65,870,-3
2013,12,3,21,30,0,0,0,4.1000000000000005,10,137.04,870,-3
2013,12,3,22,30,0,0,0,4.1000000000000005,9,149.29,870,-3
2013,12,3,23,30,0,0,0,4,9,160.67000000000002,870,-4
2013,12,4,0,30,0,0,0,3.6,8,167.88,870,-4
2013,12,4,1,30,0,0,0,3.1,7,163.67000000000002,870,-4
2013,12,4,2,30,0,0,0,2.5,7,152.97,870,-3
2013,12,4,3,30,0,0,0,2,6,140.87,870,-2
2013,12,4,4,30,0,0,0,1.7000000000000002,5,128.49,870,-1
2013,12,4,5,30,0,0,0,1.4000000000000001,5,116.18,870,-1
2013,12,4,6,30,0,0,0,1.2000000000000002,5,104.15,870,0
2013,12,4,7,30,0,0,0,1,5,92.61,870,0
2013,12,4,8,30,47,47,0,1,6,81.85000000000001,870,0
2013,12,4,9,30,152,126,85,1.2000000000000002,8,72.24,870,0
2013,12,4,10,30,348,158,439,2.5,11,64.35,870,0
2013,12,4,11,30,463,155,595,4.5,15,58.89,870,1
2013,12,4,12,30,522,143,689,5.5,17,56.58,870,0
2013,12,4,13,30,486,155,620,5.6000000000000005,18,57.800000000000004,870,0
2013,12,4,14,30,409,135,590,5.1000000000000005,18,62.35,870,0
2013,12,4,15,30,268,124,413,3.9000000000000004,17,69.56,870,2
2013,12,4,16,30,82,74,40,2.6,14,78.7,870,4
2013,12,4,17,30,0,0,0,2.2,12,89.15,870,4
2013,12,4,18,30,0,0,0,2.2,11,100.48,870,4
2013,12,4,19,30,0,0,0,2.2,10,112.38,870,4
2013,12,4,20,30,0,0,0,1.9000000000000001,9,124.63000000000001,870,4
2013,12,4,21,30,0,0,0,1.4000000000000001,7,137.02,880,3
2013,12,4,22,30,0,0,0,0.8,5,149.28,880,2
2013,12,4,23,30,0,0,0,1.7000000000000002,3,160.69,880,0
2013,12,5,0,30,0,0,0,4.1000000000000005,1,167.99,880,-1
2013,12,5,1,30,0,0,0,5.4,-1,163.83,880,-4
2013,12,5,2,30,0,0,0,5.4,-4,153.12,880,-6
2013,12,5,3,30,0,0,0,5.2,-5,141.01,880,-9
2013,12,5,4,30,0,0,0,5.2,-6,128.63,880,-11
2013,12,5,5,30,0,0,0,5.1000000000000005,-7,116.32000000000001,880,-12
2013,12,5,6,30,0,0,0,5,-7,104.3,880,-13
2013,12,5,7,30,0,0,0,4.9,-7,92.77,880,-14
2013,12,5,8,30,75,49,187,4.6000000000000005,-6,82,880,-14
2013,12,5,9,30,92,92,0,4.2,-5,72.4,880,-14
2013,12,5,10,30,192,175,39,3.8000000000000003,-4,64.51,880,-13
2013,12,5,11,30,353,238,224,3.5,-4,59.04,880,-13
2013,12,5,12,30,294,251,78,3.2,-4,56.71,880,-12
2013,12,5,13,30,106,106,0,2.7,-4,57.9,880,-11
2013,12,5,14,30,285,211,158,2.3000000000000003,-4,62.42,880,-11
2013,12,5,15,30,213,147,188,1.8,-4,69.61,880,-11
2013,12,5,16,30,50,50,0,1.6,-4,78.72,880,-10
2013,12,5,17,30,0,0,0,1.9000000000000001,-5,89.15,880,-10
2013,12,5,18,30,0,0,0,2.3000000000000003,-5,100.47,880,-10
2013,12,5,19,30,0,0,0,2.4000000000000004,-5,112.36,880,-10
2013,12,5,20,30,0,0,0,2.5,-6,124.60000000000001,880,-10
2013,12,5,21,30,0,0,0,2.4000000000000004,-6,136.99,880,-10
2013,12,5,22,30,0,0,0,2.2,-6,149.25,880,-10
2013,12,5,23,30,0,0,0,2.1,-6,160.69,880,-10
2013,12,6,0,30,0,0,0,2.1,-6,168.09,880,-10
2013,12,6,1,30,0,0,0,2.1,-6,163.99,880,-10
2013,12,6,2,30,0,0,0,2.3000000000000003,-7,153.26,880,-10
2013,12,6,3,30,0,0,0,2.5,-7,141.15,890,-11
2013,12,6,4,30,0,0,0,2.8000000000000003,-7,128.77,890,-11
2013,12,6,5,30,0,0,0,3,-7,116.46000000000001,890,-11
2013,12,6,6,30,0,0,0,3.1,-7,104.44,890,-12
2013,12,6,7,30,0,0,0,3.2,-7,92.91,890,-12
2013,12,6,8,30,8,8,0,3.2,-6,82.16,890,-12
2013,12,6,9,30,134,119,48,3.1,-5,72.56,890,-13
2013,12,6,10,30,465,108,835,2.8000000000000003,-4,64.66,890,-12
2013,12,6,11,30,579,114,908,2.3000000000000003,-3,59.18,890,-12
2013,12,6,12,30,626,116,933,1.7000000000000002,-2,56.83,890,-12
2013,12,6,13,30,604,112,927,1.2000000000000002,-2,58,890,-11
2013,12,6,14,30,514,102,892,0.8,-2,62.480000000000004,890,-11
2013,12,6,15,30,366,87,804,0.8,-2,69.64,890,-10
2013,12,6,16,30,181,59,621,0.9,-2,78.73,890,-10
2013,12,6,17,30,0,0,0,1.1,-4,89.15,890,-10
2013,12,6,18,30,0,0,0,1.7000000000000002,-5,100.45,890,-11
2013,12,6,19,30,0,0,0,2.6,-6,112.33,890,-11
2013,12,6,20,30,0,0,0,3,-7,124.56,890,-12
2013,12,6,21,30,0,0,0,3.2,-7,136.95000000000002,890,-13
2013,12,6,22,30,0,0,0,3.4000000000000004,-8,149.22,890,-13
2013,12,6,23,30,0,0,0,3.6,-8,160.70000000000002,890,-14
2013,12,7,0,30,0,0,0,3.5,-8,168.19,890,-14
2013,12,7,1,30,0,0,0,3.3000000000000003,-9,164.14000000000001,890,-15
2013,12,7,2,30,0,0,0,3.2,-9,153.41,890,-15
2013,12,7,3,30,0,0,0,3,-9,141.29,890,-15
2013,12,7,4,30,0,0,0,2.9000000000000004,-9,128.91,890,-15
2013,12,7,5,30,0,0,0,2.9000000000000004,-9,116.60000000000001,890,-15
2013,12,7,6,30,0,0,0,3,-9,104.58,890,-16
2013,12,7,7,30,0,0,0,3.1,-9,93.06,890,-16
2013,12,7,8,30,54,48,41,3.2,-8,82.3,890,-16
2013,12,7,9,30,191,116,252,3.4000000000000004,-7,72.7,890,-16
2013,12,7,10,30,237,189,113,3.6,-6,64.81,890,-15
2013,12,7,11,30,227,209,35,4,-5,59.31,890,-15
2013,12,7,12,30,270,239,56,4.5,-4,56.94,890,-14
2013,12,7,13,30,224,210,28,4.9,-4,58.09,890,-13
2013,12,7,14,30,500,98,871,4.9,-4,62.54,890,-13
2013,12,7,15,30,125,123,5,4.6000000000000005,-4,69.67,890,-12
2013,12,7,16,30,70,69,4,4.3,-4,78.74,890,-11
2013,12,7,17,30,0,0,0,4.1000000000000005,-5,89.13,880,-11
2013,12,7,18,30,0,0,0,4.1000000000000005,-6,100.42,880,-11
2013,12,7,19,30,0,0,0,4.2,-6,112.29,880,-11
2013,12,7,20,30,0,0,0,4.2,-7,124.52,880,-11
2013,12,7,21,30,0,0,0,4.2,-7,136.91,880,-11
2013,12,7,22,30,0,0,0,4.3,-6,149.19,880,-10
2013,12,7,23,30,0,0,0,4.4,-6,160.69,880,-10
2013,12,8,0,30,0,0,0,4.5,-6,168.27,880,-10
2013,12,8,1,30,0,0,0,4.4,-6,164.28,880,-9
2013,12,8,2,30,0,0,0,4.3,-6,153.55,880,-9
2013,12,8,3,30,0,0,0,4.1000000000000005,-5,141.43,880,-8
2013,12,8,4,30,0,0,0,3.9000000000000004,-5,129.05,880,-8
2013,12,8,5,30,0,0,0,3.4000000000000004,-5,116.74000000000001,880,-7
2013,12,8,6,30,0,0,0,3,-5,104.73,880,-7
2013,12,8,7,30,0,0,0,3.3000000000000003,-5,93.2,880,-7
2013,12,8,8,30,110,33,588,3.8000000000000003,-3,82.45,880,-6
2013,12,8,9,30,296,50,835,4.2,0,72.85000000000001,880,-6
2013,12,8,10,30,454,57,936,4.800000000000001,3,64.95,880,-5
2013,12,8,11,30,560,61,980,5.6000000000000005,6,59.44,880,-4
2013,12,8,12,30,602,67,984,6.300000000000001,9,57.050000000000004,880,-4
2013,12,8,13,30,577,70,962,6.5,10,58.17,880,-5
2013,12,8,14,30,491,67,921,5.9,9,62.59,880,-5
2013,12,8,15,30,352,57,851,4,7,69.69,880,-6
2013,12,8,16,30,175,42,681,2.3000000000000003,3,78.74,880,-5
2013,12,8,17,30,0,0,0,1.9000000000000001,0,89.12,880,-7
2013,12,8,18,30,0,0,0,1.8,0,100.39,880,-8
2013,12,8,19,30,0,0,0,1.8,-1,112.26,880,-9
2013,12,8,20,30,0,0,0,1.7000000000000002,-1,124.48,880,-9
2013,12,8,21,30,0,0,0,1.6,-2,136.86,880,-10
2013,12,8,22,30,0,0,0,1.4000000000000001,-2,149.15,880,-10
2013,12,8,23,30,0,0,0,1.2000000000000002,-1,160.68,880,-10
2013,12,9,0,30,0,0,0,1,-1,168.35,880,-9
2013,12,9,1,30,0,0,0,1.1,-1,164.42000000000002,880,-9
2013,12,9,2,30,0,0,0,1.6,-2,153.69,880,-10
2013,12,9,3,30,0,0,0,2.7,-2,141.57,880,-10
2013,12,9,4,30,0,0,0,3.5,-3,129.18,880,-10
2013,12,9,5,30,0,0,0,3.7,-4,116.88,880,-10
2013,12,9,6,30,0,0,0,3.6,-4,104.86,880,-10
2013,12,9,7,30,0,0,0,3.3000000000000003,-5,93.34,890,-10
2013,12,9,8,30,3,3,0,3.1,-4,82.59,890,-10
2013,12,9,9,30,84,84,0,2.8000000000000003,-3,72.99,890,-10
2013,12,9,10,30,257,193,153,2.4000000000000004,-3,65.08,890,-9
2013,12,9,11,30,179,174,9,1.7000000000000002,-2,59.57,890,-9
2013,12,9,12,30,285,245,72,1.1,0,57.15,890,-9
2013,12,9,13,30,416,221,370,1,0,58.24,890,-9
2013,12,9,14,30,301,212,193,1.2000000000000002,0,62.63,890,-8
2013,12,9,15,30,346,73,787,1.1,1,69.71000000000001,890,-8
2013,12,9,16,30,170,54,593,0.6000000000000001,0,78.73,890,-7
2013,12,9,17,30,0,0,0,0.7000000000000001,-1,89.09,890,-8
2013,12,9,18,30,0,0,0,1.3,-2,100.36,890,-9
2013,12,9,19,30,0,0,0,1.7000000000000002,-3,112.21000000000001,890,-10
2013,12,9,20,30,0,0,0,2.3000000000000003,-4,124.43,890,-11
2013,12,9,21,30,0,0,0,2.7,-4,136.81,890,-12
2013,12,9,22,30,0,0,0,3,-4,149.1,890,-13
2013,12,9,23,30,0,0,0,3,-4,160.66,890,-13
2013,12,10,0,30,0,0,0,2.7,-5,168.42000000000002,890,-14
2013,12,10,1,30,0,0,0,2.5,-5,164.56,890,-14
2013,12,10,2,30,0,0,0,2.5,-5,153.83,890,-14
2013,12,10,3,30,0,0,0,2.3000000000000003,-5,141.70000000000002,890,-14
2013,12,10,4,30,0,0,0,1.9000000000000001,-6,129.32,890,-14
